Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
1996-01-10,14.826141357421875,6.938477516174316,15.259207342088837,6.938477516174316,14.826141357421875,6.584473542664767,15.208258402716252,6.655274519673097,548000,142763.0
1996-01-11,14.90256404876709,6.867676258087158,14.90256404876709,6.867676258087158,14.62234489571335,6.584473273176812,14.85161511184823,6.584473273176812,879200,30375.0
1996-01-12,14.877094268798828,6.655275344848633,14.877094268798828,6.867677390676867,14.647823980409806,6.513673829041108,14.85161979231116,6.867677390676867,1020000,66150.0
1996-01-15,14.214755058288574,6.796874523162842,14.698770015470442,6.796874523162842,14.189280586857949,6.442870627505425,14.596872129747943,6.796874523162842,1092800,45900.0
1996-01-16,14.163805961608887,6.0888671875,14.316652788532725,6.796875540559696,13.628842067375459,6.0888671875,14.316652788532725,6.442871591912857,1652800,797175.0
1996-01-17,14.138336181640625,6.195068836212158,14.265708579673424,6.51367300401517,14.061912742820947,6.159668575685623,14.189285140853745,6.442872027196051,543200,560250.0
1996-01-18,14.189281463623047,6.938477516174316,14.214755936627757,6.938477516174316,14.08738357160421,6.230470024921268,14.189281463623047,6.513673021422488,419200,915300.0
1996-01-19,14.291180610656738,7.257078170776367,14.4185529868658,7.292478414255855,14.163808234447677,6.867673213672858,14.163808234447677,7.080075130315613,1039200,354375.0
1996-01-22,14.393081665039062,7.29248046875,14.41855614586214,7.504882445232287,14.214760299277518,7.080077124969841,14.31665822256983,7.363280975655443,648800,49275.0
1996-01-23,14.520454406738281,7.57568359375,14.749724739476255,7.788085119676953,14.342133036830969,7.36328115629111,14.44403096249229,7.36328115629111,605600,20925.0
1996-01-24,14.622344017028809,7.646482467651367,14.64781848395743,8.000485846712536,14.418548281599836,7.504881024873725,14.571395083171566,7.504881024873725,378800,139388.0
1996-01-25,14.545929908752441,7.611082077026367,14.749725774374193,7.858884711144502,14.545929908752441,7.575681830942594,14.571404391955161,7.64648232311014,593600,25313.0
1996-01-26,14.494972229003906,7.858886241912842,14.647819036339623,7.858886241912842,14.469497761114619,7.5048823448239945,14.59687010056105,7.858886241912842,690400,38813.0
1996-01-29,14.342129707336426,7.504885196685791,14.571399986849796,7.858889228296427,14.31665523183494,7.504885196685791,14.49497656034534,7.858889228296427,253200,85050.0
1996-01-30,14.367600440979004,7.646482467651367,14.469498316446941,7.8588848597007654,14.163804690043133,7.504881024873725,14.418549378712973,7.504881024873725,598800,18225.0
1996-01-31,15.513957023620605,7.646482467651367,15.539431501491904,7.929685353206651,14.46950343089738,7.575681974145482,14.46950343089738,7.575681974145482,1274000,11813.0
1996-02-01,15.386576652526855,7.894285678863525,15.564897905122367,7.929685928183318,15.310153258557353,7.57568252345358,15.463000046496362,7.57568252345358,822000,25650.0
1996-02-02,15.386576652526855,7.646482467651367,15.590372369778867,7.929685353206651,15.310153258557353,7.575681974145482,15.335627723213854,7.575681974145482,520000,63113.0
1996-02-05,15.055408477783203,7.611082077026367,15.386576515365574,7.929685203312048,15.029934013353788,7.575681830942594,15.386576515365574,7.575681830942594,627600,11475.0
1996-02-06,15.284677505493164,7.646482467651367,15.386575355529786,7.929685353206651,15.029932880401612,7.575681974145482,15.055407342910767,7.929685353206651,1035600,21600.0
1996-02-07,15.335625648498535,7.61993408203125,15.437523493339057,7.894287442862322,15.310151187288406,7.575684216259667,15.361100109708666,7.575684216259667,312400,18225.0
1996-02-08,15.794163703918457,7.858886241912842,15.972484907027214,8.071287759787438,15.335623467353082,7.575683306548145,15.335623467353082,7.575683306548145,702800,165713.0
1996-02-09,15.564902305603027,7.717284202575684,15.794172552330405,7.717284202575684,15.513953361885834,7.717284202575684,15.794172552330405,7.717284202575684,1196000,13500.0
1996-02-12,15.48849105834961,7.929686546325684,15.513965550221894,8.000487050484377,15.284695123371325,7.6464836181590305,15.412067582732751,7.6464836181590305,776000,21263.0
1996-02-13,15.437533378601074,7.646482467651367,15.564905766213295,7.8588848597007654,15.386584423556187,7.575681974145482,15.437533378601074,7.8588848597007654,1360000,18900.0
1996-02-14,15.437533378601074,8.142095565795898,15.615854721258183,8.354497226547842,15.437533378601074,7.646488956110482,15.488482333645962,7.646488956110482,956800,176513.0
1996-02-15,15.055408477783203,8.218605995178223,15.564897766371466,8.28945577163822,15.029934013353788,7.935205065005746,15.488474373083227,8.28945577163822,466400,22950.0
1996-02-16,14.877094268798828,8.07690715789795,15.055415604212513,8.218608579711754,14.877094268798828,7.864357761676832,15.055415604212513,7.935207560417204,677200,32738.0
1996-02-20,15.004462242126465,7.864356994628906,15.080885649132203,8.076906370119078,14.64781967609969,7.864356994628906,14.877089897116903,8.076906370119078,427600,97538.0
1996-02-21,15.399314880371094,7.935206413269043,15.463001046129452,8.076905990265077,15.004460652669271,7.793505924106611,15.004460652669271,8.076905990265077,589600,75938.0
1996-02-22,15.81964111328125,7.935206413269043,15.84511557562148,8.076905990265077,15.462998640518066,7.828931730522018,15.462998640518066,7.828931730522018,829600,14175.0
1996-02-23,15.513957023620605,7.935206413269043,15.896074191690078,8.147757603095892,15.412059112135413,7.864356624771027,15.794176280204885,7.864356624771027,558800,331425.0
1996-02-26,15.259210586547852,7.758079528808594,15.46300638736986,8.00605465273932,15.2337361114451,7.722654641413664,15.46300638736986,7.864355103159603,1626000,55350.0
1996-02-27,15.233742713928223,7.8997802734375,15.361115144646686,8.006054939427873,15.182793741640838,7.7935046952808715,15.20826822778453,7.7935046952808715,459600,75600.0
1996-02-28,15.02993392944336,7.935206413269043,15.488474286612817,8.006056201767061,15.02993392944336,7.864356624771027,15.259204108028088,8.006056201767061,479200,66150.0
1996-02-29,15.080887794494629,8.006056785583496,15.335632520752982,8.006056785583496,15.029938849242956,7.864357198254466,15.029938849242956,8.006056785583496,714000,81000.0
1996-03-01,15.10636043548584,7.935206413269043,15.157309374559992,8.147757603095892,14.851615740115085,7.864356624771027,15.157309374559992,8.147757603095892,996000,54338.0
1996-03-04,15.233742713928223,8.147762298583984,15.539436547652535,8.147762298583984,15.157319255497145,8.00606081559376,15.157319255497145,8.00606081559376,557200,11138.0
1996-03-05,15.361111640930176,8.006056785583496,15.386586121263393,8.147758197245455,15.157315798264435,8.006056785583496,15.20826475893087,8.147758197245455,966000,54675.0
1996-03-06,15.131836891174316,8.28945541381836,15.463005038624258,8.28945541381836,15.080887945412785,8.006054495879072,15.412056092862729,8.006054495879072,317200,685125.0
1996-03-07,14.826141357421875,8.28945541381836,15.131834993657376,8.28945541381836,14.724243478676707,8.076904269280792,15.131834993657376,8.076904269280792,1415600,32738.0
1996-03-08,14.367600440979004,8.218605995178223,14.800666411717733,8.218605995178223,14.291177034378052,7.935205065005746,14.77519194285075,8.218605995178223,1316000,28350.0
1996-03-11,14.800668716430664,7.935206413269043,15.055413444768542,8.289457180091924,14.291179259754909,7.935206413269043,14.367602678256272,8.289457180091924,513600,11475.0
1996-03-12,14.851622581481934,8.112332344055176,14.92804602529745,8.289458671500935,14.622352250035387,8.112332344055176,14.74972465639458,8.289458671500935,549200,7425.0
1996-03-13,14.953520774841309,8.218605995178223,15.004469738299031,8.28945577163822,14.800673884468145,7.935205065005746,14.851622847925865,7.935205065005746,314800,97875.0
1996-03-14,14.673294067382812,8.218605995178223,15.02993663152059,8.28945577163822,14.571396191914877,7.935205065005746,14.953513224919638,8.28945577163822,824400,72900.0
1996-03-15,14.265711784362793,8.006056785583496,14.724252520288738,8.289457784574484,14.03644141639982,8.006056785583496,14.367609725679669,8.006056785583496,3078000,5400.0
1996-03-18,14.418556213378906,8.218605995178223,14.545928618090734,8.28945577163822,14.291183808667078,8.006054841465744,14.291183808667078,8.28945577163822,898800,6413.0
1996-03-19,14.545929908752441,8.28945541381836,14.77520025757691,8.28945541381836,14.494980942347004,8.076904269280792,14.622353358360598,8.28945541381836,823200,9450.0
1996-03-20,14.494972229003906,8.147762298583984,14.571395632671765,8.289461957240361,14.39307435744676,8.076910644921949,14.571395632671765,8.289461957240361,450800,44550.0
1996-03-21,14.418556213378906,8.112332344055176,14.62235206091783,8.289458671500935,14.342132770551808,8.076907443432649,14.62235206091783,8.289458671500935,594400,100575.0
1996-03-22,14.57139778137207,8.112332344055176,14.57139778137207,8.289458671500935,14.393076479851782,8.076907443432649,14.444025423143293,8.289458671500935,741200,398925.0
1996-03-25,14.367600440979004,8.07690715789795,14.59687066078186,8.289458378452126,14.316651503245037,8.07690715789795,14.59687066078186,8.07690715789795,933600,43538.0
1996-03-26,14.393081665039062,8.28945541381836,14.444030626685219,8.28945541381836,14.342132703392908,8.076904269280792,14.342132703392908,8.076904269280792,915200,13500.0
1996-03-27,14.189281463623047,8.572858810424805,14.39307724766072,8.572858810424805,14.189281463623047,8.218608891133096,14.39307724766072,8.289458692558124,705200,359775.0
1996-03-28,14.545929908752441,8.608284950256348,14.571404391955161,8.714559667691598,14.214761627117097,8.2186100741604,14.214761627117097,8.572860044444598,797600,90450.0
1996-03-29,14.240229606628418,8.502007484436035,14.775193509560792,8.856257340204335,14.240229606628418,8.502007484436035,14.698770094856167,8.502007484436035,1248400,33075.0
1996-04-01,14.647822380065918,8.502007484436035,14.647822380065918,8.856257340204335,14.316654221907905,8.502007484436035,14.316654221907905,8.502007484436035,716400,50288.0
1996-04-02,14.724249839782715,8.714555740356445,14.775198801166047,8.785406432216796,14.545928474941055,8.502006401274246,14.647826397707718,8.502006401274246,1027600,23288.0
1996-04-03,14.851622581481934,9.068806648254395,14.92804602529745,9.139658260853574,14.647826731307225,8.502007429956889,14.698775693850903,8.856257283455228,689200,174150.0
1996-04-04,15.131836891174316,9.104235649108887,15.3611071471012,9.210510358151033,14.877092162366667,8.962534212719444,14.902566635247432,9.068808921761589,592400,101925.0
1996-04-08,14.647822380065918,9.352209091186523,14.928041590815004,9.352209091186523,14.622347906361455,8.85625867127132,14.928041590815004,9.139659693079897,651200,49950.0
1996-04-09,14.851622581481934,9.671034812927246,14.953520506569289,9.919010041151878,14.622352250035387,8.997958932841359,14.647826731307225,9.352209780114606,431600,202163.0
1996-04-10,14.775197982788086,9.848163604736328,14.97899381703344,9.848163604736328,14.749723503507417,9.564763377291923,14.851621420630094,9.564763377291923,418000,68513.0
1996-04-11,14.596869468688965,9.56475830078125,14.82613966976785,9.919008169026347,14.571395001902422,9.56475830078125,14.749716269408221,9.56475830078125,610000,118125.0
1996-04-12,14.622344017028809,9.56475830078125,14.80066528552916,9.919008169026347,14.596869550100187,9.56475830078125,14.596869550100187,9.56475830078125,234000,906863.0
1996-04-15,15.284677505493164,9.741887092590332,15.36110089302063,9.91901163247676,14.673290405273438,9.564761640537153,14.673290405273438,9.564761640537153,1063200,65475.0
1996-04-16,15.310162544250488,9.919007301330566,15.539432865212643,9.919007301330566,15.208264623822865,9.564757464074567,15.335637024357395,9.564757464074567,587200,2025.0
1996-04-17,15.259210586547852,9.70645523071289,15.310159536753355,9.919005458442554,15.20826163634235,9.564755687003906,15.259210586547852,9.919005458442554,248800,201488.0
1996-04-18,15.48849105834961,11.194314956665039,15.641338009583322,12.04451648519242,15.31016961524361,9.848162840552302,15.31016961524361,10.131563958172661,513600,1086750.0
1996-04-19,15.48849105834961,11.548561096191406,15.53944004209418,11.548561096191406,15.335644107115895,11.194311186718195,15.513965550221894,11.477711296730073,456800,150525.0
1996-04-22,15.53942584991455,11.548561096191406,15.743221598765889,11.548561096191406,15.386579038276047,11.265160986179529,15.488476912701715,11.265160986179529,470000,89438.0
1996-04-23,15.412049293518066,11.26516056060791,15.564896063371139,11.548560659913589,15.208253600380639,11.26516056060791,15.53942160172896,11.548560659913589,368000,35100.0
1996-04-24,16.125341415405273,11.26516056060791,16.201764834435632,11.548560659913589,15.743224320253491,11.26516056060791,15.743224320253491,11.33601126955921,1215200,130613.0
1996-04-25,16.609355926513672,10.910911560058594,16.609355926513672,11.477712764743448,16.17628989775488,10.840061751535483,16.17628989775488,11.26516242700746,982800,133988.0
1996-04-26,16.634822845458984,11.26516056060791,16.81314407044859,11.26516056060791,16.431027159756578,10.910909752350932,16.71124622759739,10.910909752350932,1102800,21938.0
1996-04-29,16.507457733154297,11.902811050415039,16.583881148585565,11.902811050415039,16.405559845912602,10.910910205560997,16.583881148585565,10.910910205560997,950800,912263.0
1996-04-30,16.456510543823242,12.044515609741211,16.481985018349285,12.25706506425713,16.227240273088864,11.76111451271976,16.456510543823242,11.973665791569239,720800,126225.0
1996-05-01,16.303665161132812,13.17811393737793,16.405563068389892,13.248964654749996,16.22724173069,12.044513405424235,16.405563068389892,12.18621301583514,308800,363825.0
1996-05-02,16.125341415405273,12.894709587097168,16.201764834435632,14.099161439868762,15.921545631324323,12.6821602259607,16.201764834435632,13.178110559611884,476000,1623038.0
1996-05-03,15.870599746704102,12.487320899963379,16.12534452594494,13.319808473472296,15.692278401235518,12.469607544456531,16.074395570096772,12.75300755007305,495600,205875.0
1996-05-06,15.845129013061523,12.505037307739258,15.845129013061523,12.505037307739258,15.71775659334238,12.39876260625134,15.845129013061523,12.39876260625134,389200,20250.0
1996-05-07,15.743229866027832,12.363334655761719,15.92155123991488,12.434184439275256,15.743229866027832,12.32790976400495,15.845127793963288,12.434184439275256,378000,31050.0
1996-05-08,15.768697738647461,12.611313819885254,15.768697738647461,12.611313819885254,15.641325382115575,12.292488780540294,15.768697738647461,12.434188392619554,379600,81675.0
1996-05-09,15.896069526672363,12.717585563659668,16.023441878648907,12.753010458419668,15.768697174695822,12.611310879379669,15.768697174695822,12.611310879379669,543200,59738.0
